,lat,lng,dir,city,label,filename
16511,42.36056674,-71.13759132,1,boston,Brighton,"boston/42.36056674,-71.13759132_1.png"
16512,42.36056674,-71.13759132,2,boston,Brighton,"boston/42.36056674,-71.13759132_2.png"
16513,42.36056674,-71.13759132,3,boston,Brighton,"boston/42.36056674,-71.13759132_3.png"
16514,42.36057219,-71.09841733,0,boston,Cambridgeport,"boston/42.36057219,-71.09841733_0.png"
16515,42.36057219,-71.09841733,1,boston,Cambridgeport,"boston/42.36057219,-71.09841733_1.png"
16516,42.36057219,-71.09841733,2,boston,Cambridgeport,"boston/42.36057219,-71.09841733_2.png"
16517,42.36057219,-71.09841733,3,boston,Cambridgeport,"boston/42.36057219,-71.09841733_3.png"
16518,42.36057989,-71.15569438,0,boston,WATERTOWN_02472,"boston/42.36057989,-71.15569438_0.png"
16519,42.36057989,-71.15569438,1,boston,WATERTOWN_02472,"boston/42.36057989,-71.15569438_1.png"
16520,42.36057989,-71.15569438,2,boston,WATERTOWN_02472,"boston/42.36057989,-71.15569438_2.png"
16521,42.36057989,-71.15569438,3,boston,WATERTOWN_02472,"boston/42.36057989,-71.15569438_3.png"
16522,42.36058891,-71.15960304,0,boston,WATERTOWN_02472,"boston/42.36058891,-71.15960304_0.png"
16523,42.36058891,-71.15960304,1,boston,WATERTOWN_02472,"boston/42.36058891,-71.15960304_1.png"
16524,42.36058891,-71.15960304,2,boston,WATERTOWN_02472,"boston/42.36058891,-71.15960304_2.png"
16525,42.36058891,-71.15960304,3,boston,WATERTOWN_02472,"boston/42.36058891,-71.15960304_3.png"
16526,42.36059461,-71.083724,0,boston,Area 2/MIT,"boston/42.36059461,-71.083724_0.png"
16527,42.36059461,-71.083724,1,boston,Area 2/MIT,"boston/42.36059461,-71.083724_1.png"
16528,42.36059461,-71.083724,2,boston,Area 2/MIT,"boston/42.36059461,-71.083724_2.png"
16529,42.36059461,-71.083724,3,boston,Area 2/MIT,"boston/42.36059461,-71.083724_3.png"
16530,42.36059895,-71.08195566,0,boston,Area 2/MIT,"boston/42.36059895,-71.08195566_0.png"
16531,42.36059895,-71.08195566,1,boston,Area 2/MIT,"boston/42.36059895,-71.08195566_1.png"
16532,42.36059895,-71.08195566,2,boston,Area 2/MIT,"boston/42.36059895,-71.08195566_2.png"
16533,42.36059895,-71.08195566,3,boston,Area 2/MIT,"boston/42.36059895,-71.08195566_3.png"
16534,42.36060263,-71.12706717,0,boston,Allston,"boston/42.36060263,-71.12706717_0.png"
16535,42.36060263,-71.12706717,1,boston,Allston,"boston/42.36060263,-71.12706717_1.png"
16536,42.36060263,-71.12706717,2,boston,Allston,"boston/42.36060263,-71.12706717_2.png"
16537,42.36060263,-71.12706717,3,boston,Allston,"boston/42.36060263,-71.12706717_3.png"
16538,42.36061178,-71.07145024,0,boston,Beacon Hill,"boston/42.36061178,-71.07145024_0.png"
16539,42.36061178,-71.07145024,1,boston,Beacon Hill,"boston/42.36061178,-71.07145024_1.png"
16540,42.36061178,-71.07145024,2,boston,Beacon Hill,"boston/42.36061178,-71.07145024_2.png"
16541,42.36061178,-71.07145024,3,boston,Beacon Hill,"boston/42.36061178,-71.07145024_3.png"
16542,42.36061771,-71.06111565,0,boston,Downtown,"boston/42.36061771,-71.06111565_0.png"
16543,42.36061771,-71.06111565,1,boston,Downtown,"boston/42.36061771,-71.06111565_1.png"
16544,42.36061771,-71.06111565,2,boston,Downtown,"boston/42.36061771,-71.06111565_2.png"
16545,42.36061771,-71.06111565,3,boston,Downtown,"boston/42.36061771,-71.06111565_3.png"
16546,42.36062012,-71.06807279,0,boston,Beacon Hill,"boston/42.36062012,-71.06807279_0.png"
16547,42.36062012,-71.06807279,1,boston,Beacon Hill,"boston/42.36062012,-71.06807279_1.png"
16548,42.36062012,-71.06807279,2,boston,Beacon Hill,"boston/42.36062012,-71.06807279_2.png"
16549,42.36062012,-71.06807279,3,boston,Beacon Hill,"boston/42.36062012,-71.06807279_3.png"
16550,42.36063874,-71.04968878,0,boston,Downtown,"boston/42.36063874,-71.04968878_0.png"
16551,42.36063874,-71.04968878,1,boston,Downtown,"boston/42.36063874,-71.04968878_1.png"
16552,42.36063874,-71.04968878,2,boston,Downtown,"boston/42.36063874,-71.04968878_2.png"
16553,42.36063874,-71.04968878,3,boston,Downtown,"boston/42.36063874,-71.04968878_3.png"
16554,42.36064914,-71.10455432,0,boston,Cambridgeport,"boston/42.36064914,-71.10455432_0.png"
16555,42.36064914,-71.10455432,1,boston,Cambridgeport,"boston/42.36064914,-71.10455432_1.png"
16556,42.36064914,-71.10455432,2,boston,Cambridgeport,"boston/42.36064914,-71.10455432_2.png"
16557,42.36064914,-71.10455432,3,boston,Cambridgeport,"boston/42.36064914,-71.10455432_3.png"
16558,42.36065486,-71.15025379,0,boston,WATERTOWN_02472,"boston/42.36065486,-71.15025379_0.png"
16559,42.36065486,-71.15025379,1,boston,WATERTOWN_02472,"boston/42.36065486,-71.15025379_1.png"
16560,42.36065486,-71.15025379,2,boston,WATERTOWN_02472,"boston/42.36065486,-71.15025379_2.png"
16561,42.36065486,-71.15025379,3,boston,WATERTOWN_02472,"boston/42.36065486,-71.15025379_3.png"
16562,42.36065535,-71.08650536,0,boston,Area 2/MIT,"boston/42.36065535,-71.08650536_0.png"
16563,42.36065535,-71.08650536,1,boston,Area 2/MIT,"boston/42.36065535,-71.08650536_1.png"
16564,42.36065535,-71.08650536,2,boston,Area 2/MIT,"boston/42.36065535,-71.08650536_2.png"
16565,42.36065535,-71.08650536,3,boston,Area 2/MIT,"boston/42.36065535,-71.08650536_3.png"
16566,42.36065676,-71.15253208,0,boston,WATERTOWN_02472,"boston/42.36065676,-71.15253208_0.png"
16567,42.36065676,-71.15253208,1,boston,WATERTOWN_02472,"boston/42.36065676,-71.15253208_1.png"
16568,42.36065676,-71.15253208,2,boston,WATERTOWN_02472,"boston/42.36065676,-71.15253208_2.png"
16569,42.36065676,-71.15253208,3,boston,WATERTOWN_02472,"boston/42.36065676,-71.15253208_3.png"
16570,42.36066047,-71.12720808,0,boston,Allston,"boston/42.36066047,-71.12720808_0.png"
16571,42.36066047,-71.12720808,1,boston,Allston,"boston/42.36066047,-71.12720808_1.png"
16572,42.36066047,-71.12720808,2,boston,Allston,"boston/42.36066047,-71.12720808_2.png"
16573,42.36066047,-71.12720808,3,boston,Allston,"boston/42.36066047,-71.12720808_3.png"
16574,42.36066675,-71.06379141,0,boston,West End,"boston/42.36066675,-71.06379141_0.png"
16575,42.36066675,-71.06379141,1,boston,West End,"boston/42.36066675,-71.06379141_1.png"
16576,42.36066675,-71.06379141,2,boston,West End,"boston/42.36066675,-71.06379141_2.png"
16577,42.36066675,-71.06379141,3,boston,West End,"boston/42.36066675,-71.06379141_3.png"
16578,42.36066737,-71.15090668,0,boston,WATERTOWN_02472,"boston/42.36066737,-71.15090668_0.png"
16579,42.36066737,-71.15090668,1,boston,WATERTOWN_02472,"boston/42.36066737,-71.15090668_1.png"
16580,42.36066737,-71.15090668,2,boston,WATERTOWN_02472,"boston/42.36066737,-71.15090668_2.png"
16581,42.36066737,-71.15090668,3,boston,WATERTOWN_02472,"boston/42.36066737,-71.15090668_3.png"
16582,42.36067559,-71.14801836,0,boston,WATERTOWN_02472,"boston/42.36067559,-71.14801836_0.png"
16583,42.36067559,-71.14801836,1,boston,WATERTOWN_02472,"boston/42.36067559,-71.14801836_1.png"
16584,42.36067559,-71.14801836,2,boston,WATERTOWN_02472,"boston/42.36067559,-71.14801836_2.png"
16585,42.36067559,-71.14801836,3,boston,WATERTOWN_02472,"boston/42.36067559,-71.14801836_3.png"
16586,42.36067577,-71.09026714,0,boston,Area 2/MIT,"boston/42.36067577,-71.09026714_0.png"
16587,42.36067577,-71.09026714,1,boston,Area 2/MIT,"boston/42.36067577,-71.09026714_1.png"
16588,42.36067577,-71.09026714,2,boston,Area 2/MIT,"boston/42.36067577,-71.09026714_2.png"
16589,42.36067577,-71.09026714,3,boston,Area 2/MIT,"boston/42.36067577,-71.09026714_3.png"
16590,42.36067727,-71.13837496,0,boston,Brighton,"boston/42.36067727,-71.13837496_0.png"
16591,42.36067727,-71.13837496,1,boston,Brighton,"boston/42.36067727,-71.13837496_1.png"
16592,42.36067727,-71.13837496,2,boston,Brighton,"boston/42.36067727,-71.13837496_2.png"
16593,42.36067727,-71.13837496,3,boston,Brighton,"boston/42.36067727,-71.13837496_3.png"
16594,42.36067908,-71.05481491,0,boston,Downtown,"boston/42.36067908,-71.05481491_0.png"
16595,42.36067908,-71.05481491,1,boston,Downtown,"boston/42.36067908,-71.05481491_1.png"
16596,42.36067908,-71.05481491,2,boston,Downtown,"boston/42.36067908,-71.05481491_2.png"
16597,42.36067908,-71.05481491,3,boston,Downtown,"boston/42.36067908,-71.05481491_3.png"
16598,42.36067948,-71.13336173,0,boston,Allston,"boston/42.36067948,-71.13336173_0.png"
16599,42.36067948,-71.13336173,1,boston,Allston,"boston/42.36067948,-71.13336173_1.png"
16600,42.36067948,-71.13336173,2,boston,Allston,"boston/42.36067948,-71.13336173_2.png"
16601,42.36067948,-71.13336173,3,boston,Allston,"boston/42.36067948,-71.13336173_3.png"
16602,42.36068272,-71.13464841,0,boston,Allston,"boston/42.36068272,-71.13464841_0.png"
16603,42.36068272,-71.13464841,1,boston,Allston,"boston/42.36068272,-71.13464841_1.png"
16604,42.36068272,-71.13464841,2,boston,Allston,"boston/42.36068272,-71.13464841_2.png"
16605,42.36068272,-71.13464841,3,boston,Allston,"boston/42.36068272,-71.13464841_3.png"
16606,42.36068847,-71.10417139,0,boston,Cambridgeport,"boston/42.36068847,-71.10417139_0.png"
16607,42.36068847,-71.10417139,1,boston,Cambridgeport,"boston/42.36068847,-71.10417139_1.png"
16608,42.36068847,-71.10417139,2,boston,Cambridgeport,"boston/42.36068847,-71.10417139_2.png"
16609,42.36068847,-71.10417139,3,boston,Cambridgeport,"boston/42.36068847,-71.10417139_3.png"
16610,42.36069641,-71.05870606,0,boston,Downtown,"boston/42.36069641,-71.05870606_0.png"
16611,42.36069641,-71.05870606,1,boston,Downtown,"boston/42.36069641,-71.05870606_1.png"
16612,42.36069641,-71.05870606,2,boston,Downtown,"boston/42.36069641,-71.05870606_2.png"
16613,42.36069641,-71.05870606,3,boston,Downtown,"boston/42.36069641,-71.05870606_3.png"
16614,42.36069919,-71.08829858,0,boston,Area 2/MIT,"boston/42.36069919,-71.08829858_0.png"
16615,42.36069919,-71.08829858,1,boston,Area 2/MIT,"boston/42.36069919,-71.08829858_1.png"
16616,42.36069919,-71.08829858,2,boston,Area 2/MIT,"boston/42.36069919,-71.08829858_2.png"
16617,42.36069919,-71.08829858,3,boston,Area 2/MIT,"boston/42.36069919,-71.08829858_3.png"
16618,42.36072029,-71.09536418,0,boston,Area 2/MIT,"boston/42.36072029,-71.09536418_0.png"
16619,42.36072029,-71.09536418,1,boston,Area 2/MIT,"boston/42.36072029,-71.09536418_1.png"
16620,42.36072029,-71.09536418,2,boston,Area 2/MIT,"boston/42.36072029,-71.09536418_2.png"
16621,42.36072029,-71.09536418,3,boston,Area 2/MIT,"boston/42.36072029,-71.09536418_3.png"
16622,42.36072182,-71.0663681,0,boston,West End,"boston/42.36072182,-71.0663681_0.png"
16623,42.36072182,-71.0663681,1,boston,West End,"boston/42.36072182,-71.0663681_1.png"
16624,42.36072182,-71.0663681,2,boston,West End,"boston/42.36072182,-71.0663681_2.png"
16625,42.36072182,-71.0663681,3,boston,West End,"boston/42.36072182,-71.0663681_3.png"
16626,42.36072599,-71.06786035,0,boston,West End,"boston/42.36072599,-71.06786035_0.png"
16627,42.36072599,-71.06786035,1,boston,West End,"boston/42.36072599,-71.06786035_1.png"
16628,42.36072599,-71.06786035,2,boston,West End,"boston/42.36072599,-71.06786035_2.png"
16629,42.36072599,-71.06786035,3,boston,West End,"boston/42.36072599,-71.06786035_3.png"
16630,42.360729,-71.05772691,0,boston,Downtown,"boston/42.360729,-71.05772691_0.png"
16631,42.360729,-71.05772691,1,boston,Downtown,"boston/42.360729,-71.05772691_1.png"
16632,42.360729,-71.05772691,2,boston,Downtown,"boston/42.360729,-71.05772691_2.png"
16633,42.360729,-71.05772691,3,boston,Downtown,"boston/42.360729,-71.05772691_3.png"
16634,42.36073596,-71.05347711,0,boston,Downtown,"boston/42.36073596,-71.05347711_0.png"
16635,42.36075048,-71.04989446,0,boston,Downtown,"boston/42.36075048,-71.04989446_0.png"
16636,42.36075048,-71.04989446,1,boston,Downtown,"boston/42.36075048,-71.04989446_1.png"
16637,42.36075048,-71.04989446,2,boston,Downtown,"boston/42.36075048,-71.04989446_2.png"
16638,42.36075048,-71.04989446,3,boston,Downtown,"boston/42.36075048,-71.04989446_3.png"
16639,42.36075626,-71.06712284,0,boston,West End,"boston/42.36075626,-71.06712284_0.png"
16640,42.36075626,-71.06712284,1,boston,West End,"boston/42.36075626,-71.06712284_1.png"
16641,42.36075626,-71.06712284,2,boston,West End,"boston/42.36075626,-71.06712284_2.png"
16642,42.36075626,-71.06712284,3,boston,West End,"boston/42.36075626,-71.06712284_3.png"
16643,42.36076659,-71.06902122,0,boston,West End,"boston/42.36076659,-71.06902122_0.png"
16644,42.36076659,-71.06902122,1,boston,West End,"boston/42.36076659,-71.06902122_1.png"
16645,42.36076659,-71.06902122,2,boston,West End,"boston/42.36076659,-71.06902122_2.png"
16646,42.36076659,-71.06902122,3,boston,West End,"boston/42.36076659,-71.06902122_3.png"
16647,42.3607996,-71.07081589,0,boston,West End,"boston/42.3607996,-71.07081589_0.png"
16648,42.3607996,-71.07081589,1,boston,West End,"boston/42.3607996,-71.07081589_1.png"
16649,42.3607996,-71.07081589,2,boston,West End,"boston/42.3607996,-71.07081589_2.png"
16650,42.3607996,-71.07081589,3,boston,West End,"boston/42.3607996,-71.07081589_3.png"
16651,42.36080231,-71.10978413,0,boston,Cambridgeport,"boston/42.36080231,-71.10978413_0.png"
16652,42.36080231,-71.10978413,1,boston,Cambridgeport,"boston/42.36080231,-71.10978413_1.png"
16653,42.36080231,-71.10978413,2,boston,Cambridgeport,"boston/42.36080231,-71.10978413_2.png"
16654,42.36080231,-71.10978413,3,boston,Cambridgeport,"boston/42.36080231,-71.10978413_3.png"
16655,42.36080403,-71.07049542,0,boston,West End,"boston/42.36080403,-71.07049542_0.png"
16656,42.36080403,-71.07049542,1,boston,West End,"boston/42.36080403,-71.07049542_1.png"
16657,42.36080403,-71.07049542,2,boston,West End,"boston/42.36080403,-71.07049542_2.png"
16658,42.36080403,-71.07049542,3,boston,West End,"boston/42.36080403,-71.07049542_3.png"
16659,42.3608091,-71.06797374,0,boston,West End,"boston/42.3608091,-71.06797374_0.png"
16660,42.3608091,-71.06797374,1,boston,West End,"boston/42.3608091,-71.06797374_1.png"
16661,42.3608091,-71.06797374,2,boston,West End,"boston/42.3608091,-71.06797374_2.png"
16662,42.3608091,-71.06797374,3,boston,West End,"boston/42.3608091,-71.06797374_3.png"
16663,42.36081725,-71.1138955,0,boston,Cambridgeport,"boston/42.36081725,-71.1138955_0.png"
16664,42.36081725,-71.1138955,1,boston,Cambridgeport,"boston/42.36081725,-71.1138955_1.png"
16665,42.36081725,-71.1138955,2,boston,Cambridgeport,"boston/42.36081725,-71.1138955_2.png"
16666,42.36081725,-71.1138955,3,boston,Cambridgeport,"boston/42.36081725,-71.1138955_3.png"
16667,42.36082916,-71.13741417,0,boston,Brighton,"boston/42.36082916,-71.13741417_0.png"
16668,42.36082916,-71.13741417,1,boston,Brighton,"boston/42.36082916,-71.13741417_1.png"
16669,42.36082916,-71.13741417,2,boston,Brighton,"boston/42.36082916,-71.13741417_2.png"
16670,42.36082916,-71.13741417,3,boston,Brighton,"boston/42.36082916,-71.13741417_3.png"
16671,42.36083403,-71.08106026,0,boston,Area 2/MIT,"boston/42.36083403,-71.08106026_0.png"
16672,42.36083403,-71.08106026,1,boston,Area 2/MIT,"boston/42.36083403,-71.08106026_1.png"
16673,42.36083403,-71.08106026,2,boston,Area 2/MIT,"boston/42.36083403,-71.08106026_2.png"
16674,42.36083403,-71.08106026,3,boston,Area 2/MIT,"boston/42.36083403,-71.08106026_3.png"
16675,42.36085576,-71.09375649,0,boston,Area 2/MIT,"boston/42.36085576,-71.09375649_0.png"
16676,42.36085576,-71.09375649,1,boston,Area 2/MIT,"boston/42.36085576,-71.09375649_1.png"
16677,42.36085576,-71.09375649,2,boston,Area 2/MIT,"boston/42.36085576,-71.09375649_2.png"
16678,42.36085576,-71.09375649,3,boston,Area 2/MIT,"boston/42.36085576,-71.09375649_3.png"
16679,42.36085601,-71.06034353,0,boston,Downtown,"boston/42.36085601,-71.06034353_0.png"
16680,42.36085601,-71.06034353,1,boston,Downtown,"boston/42.36085601,-71.06034353_1.png"
16681,42.36085601,-71.06034353,2,boston,Downtown,"boston/42.36085601,-71.06034353_2.png"
16682,42.36085601,-71.06034353,3,boston,Downtown,"boston/42.36085601,-71.06034353_3.png"
16683,42.36085712,-71.15302809,0,boston,WATERTOWN_02472,"boston/42.36085712,-71.15302809_0.png"
16684,42.36085712,-71.15302809,1,boston,WATERTOWN_02472,"boston/42.36085712,-71.15302809_1.png"
16685,42.36085712,-71.15302809,2,boston,WATERTOWN_02472,"boston/42.36085712,-71.15302809_2.png"
16686,42.36085712,-71.15302809,3,boston,WATERTOWN_02472,"boston/42.36085712,-71.15302809_3.png"
16687,42.36086246,-71.10855509,0,boston,Cambridgeport,"boston/42.36086246,-71.10855509_0.png"
16688,42.36086246,-71.10855509,1,boston,Cambridgeport,"boston/42.36086246,-71.10855509_1.png"
16689,42.36086246,-71.10855509,2,boston,Cambridgeport,"boston/42.36086246,-71.10855509_2.png"
16690,42.36086246,-71.10855509,3,boston,Cambridgeport,"boston/42.36086246,-71.10855509_3.png"
16691,42.36087308,-71.09597798,0,boston,Cambridgeport,"boston/42.36087308,-71.09597798_0.png"
16692,42.36087308,-71.09597798,1,boston,Cambridgeport,"boston/42.36087308,-71.09597798_1.png"
16693,42.36087308,-71.09597798,2,boston,Cambridgeport,"boston/42.36087308,-71.09597798_2.png"
16694,42.36087308,-71.09597798,3,boston,Cambridgeport,"boston/42.36087308,-71.09597798_3.png"
16695,42.36087419,-71.05247399,0,boston,North End,"boston/42.36087419,-71.05247399_0.png"
16696,42.36087419,-71.05247399,1,boston,North End,"boston/42.36087419,-71.05247399_1.png"
16697,42.36087419,-71.05247399,2,boston,North End,"boston/42.36087419,-71.05247399_2.png"
16698,42.36087419,-71.05247399,3,boston,North End,"boston/42.36087419,-71.05247399_3.png"
16699,42.36087444,-71.05611127,0,boston,Downtown,"boston/42.36087444,-71.05611127_0.png"
16700,42.36087444,-71.05611127,1,boston,Downtown,"boston/42.36087444,-71.05611127_1.png"
16701,42.36087444,-71.05611127,2,boston,Downtown,"boston/42.36087444,-71.05611127_2.png"
16702,42.36087444,-71.05611127,3,boston,Downtown,"boston/42.36087444,-71.05611127_3.png"
16703,42.36087598,-71.09492137,0,boston,Area 2/MIT,"boston/42.36087598,-71.09492137_0.png"
16704,42.36087598,-71.09492137,1,boston,Area 2/MIT,"boston/42.36087598,-71.09492137_1.png"
16705,42.36087598,-71.09492137,2,boston,Area 2/MIT,"boston/42.36087598,-71.09492137_2.png"
16706,42.36087598,-71.09492137,3,boston,Area 2/MIT,"boston/42.36087598,-71.09492137_3.png"
16707,42.36087925,-71.0931744,0,boston,Area 2/MIT,"boston/42.36087925,-71.0931744_0.png"
16708,42.36087925,-71.0931744,1,boston,Area 2/MIT,"boston/42.36087925,-71.0931744_1.png"
16709,42.36087925,-71.0931744,2,boston,Area 2/MIT,"boston/42.36087925,-71.0931744_2.png"
16710,42.36087925,-71.0931744,3,boston,Area 2/MIT,"boston/42.36087925,-71.0931744_3.png"
16711,42.3608812,-71.08346003,0,boston,Area 2/MIT,"boston/42.3608812,-71.08346003_0.png"
16712,42.3608812,-71.08346003,1,boston,Area 2/MIT,"boston/42.3608812,-71.08346003_1.png"
16713,42.3608812,-71.08346003,2,boston,Area 2/MIT,"boston/42.3608812,-71.08346003_2.png"
16714,42.3608812,-71.08346003,3,boston,Area 2/MIT,"boston/42.3608812,-71.08346003_3.png"
16715,42.36088416,-71.10102362,0,boston,Cambridgeport,"boston/42.36088416,-71.10102362_0.png"
16716,42.36088416,-71.10102362,1,boston,Cambridgeport,"boston/42.36088416,-71.10102362_1.png"
16717,42.36088416,-71.10102362,2,boston,Cambridgeport,"boston/42.36088416,-71.10102362_2.png"
16718,42.36088416,-71.10102362,3,boston,Cambridgeport,"boston/42.36088416,-71.10102362_3.png"
16719,42.36088495,-71.06418609,0,boston,West End,"boston/42.36088495,-71.06418609_0.png"
16720,42.36088495,-71.06418609,1,boston,West End,"boston/42.36088495,-71.06418609_1.png"
16721,42.36088495,-71.06418609,2,boston,West End,"boston/42.36088495,-71.06418609_2.png"
16722,42.36088495,-71.06418609,3,boston,West End,"boston/42.36088495,-71.06418609_3.png"
16723,42.36089377,-71.08409829,0,boston,Area 2/MIT,"boston/42.36089377,-71.08409829_0.png"
16724,42.36089377,-71.08409829,1,boston,Area 2/MIT,"boston/42.36089377,-71.08409829_1.png"
16725,42.36089377,-71.08409829,2,boston,Area 2/MIT,"boston/42.36089377,-71.08409829_2.png"
16726,42.36089377,-71.08409829,3,boston,Area 2/MIT,"boston/42.36089377,-71.08409829_3.png"
16727,42.36090524,-71.06828693,0,boston,West End,"boston/42.36090524,-71.06828693_0.png"
16728,42.36090524,-71.06828693,1,boston,West End,"boston/42.36090524,-71.06828693_1.png"
16729,42.36090524,-71.06828693,2,boston,West End,"boston/42.36090524,-71.06828693_2.png"
