,lat,lng,dir,city,label,filename
13045,1.276376,103.84357648,3,singapore,Tanjong Pagar,"singapore/1.276376,103.84357648_3.png"
13046,1.276376,103.845076868,0,singapore,Shenton Way,"singapore/1.276376,103.845076868_0.png"
13047,1.276376,103.845076868,1,singapore,Shenton Way,"singapore/1.276376,103.845076868_1.png"
13048,1.276376,103.845076868,2,singapore,Shenton Way,"singapore/1.276376,103.845076868_2.png"
13049,1.276376,103.845076868,3,singapore,Shenton Way,"singapore/1.276376,103.845076868_3.png"
13050,1.276376,103.846577256,0,singapore,Shenton Way,"singapore/1.276376,103.846577256_0.png"
13051,1.276376,103.846577256,1,singapore,Shenton Way,"singapore/1.276376,103.846577256_1.png"
13052,1.276376,103.846577256,2,singapore,Shenton Way,"singapore/1.276376,103.846577256_2.png"
13053,1.276376,103.846577256,3,singapore,Shenton Way,"singapore/1.276376,103.846577256_3.png"
13054,1.276376,103.848077644,0,singapore,Raffles Place,"singapore/1.276376,103.848077644_0.png"
13055,1.276376,103.848077644,1,singapore,Raffles Place,"singapore/1.276376,103.848077644_1.png"
13056,1.276376,103.848077644,2,singapore,Raffles Place,"singapore/1.276376,103.848077644_2.png"
13057,1.276376,103.848077644,3,singapore,Raffles Place,"singapore/1.276376,103.848077644_3.png"
13058,1.276376,103.85107842,0,singapore,Shenton Way,"singapore/1.276376,103.85107842_0.png"
13059,1.276376,103.85107842,1,singapore,Shenton Way,"singapore/1.276376,103.85107842_1.png"
13060,1.276376,103.85107842,2,singapore,Shenton Way,"singapore/1.276376,103.85107842_2.png"
13061,1.276376,103.85107842,3,singapore,Shenton Way,"singapore/1.276376,103.85107842_3.png"
13062,1.276376,103.855579583,0,singapore,Shenton Way,"singapore/1.276376,103.855579583_0.png"
13063,1.276376,103.855579583,1,singapore,Shenton Way,"singapore/1.276376,103.855579583_1.png"
13064,1.276376,103.855579583,2,singapore,Shenton Way,"singapore/1.276376,103.855579583_2.png"
13065,1.276376,103.855579583,3,singapore,Shenton Way,"singapore/1.276376,103.855579583_3.png"
13066,1.276376,103.857079971,0,singapore,Marina South,"singapore/1.276376,103.857079971_0.png"
13067,1.276376,103.857079971,1,singapore,Marina South,"singapore/1.276376,103.857079971_1.png"
13068,1.276376,103.857079971,2,singapore,Marina South,"singapore/1.276376,103.857079971_2.png"
13069,1.276376,103.857079971,3,singapore,Marina South,"singapore/1.276376,103.857079971_3.png"
13070,1.276376,103.858580359,0,singapore,Marina South,"singapore/1.276376,103.858580359_0.png"
13071,1.276376,103.858580359,1,singapore,Marina South,"singapore/1.276376,103.858580359_1.png"
13072,1.276376,103.858580359,2,singapore,Marina South,"singapore/1.276376,103.858580359_2.png"
13073,1.276376,103.858580359,3,singapore,Marina South,"singapore/1.276376,103.858580359_3.png"
13074,1.276376,103.861581135,0,singapore,Marina South,"singapore/1.276376,103.861581135_0.png"
13075,1.276376,103.861581135,1,singapore,Marina South,"singapore/1.276376,103.861581135_1.png"
13076,1.276376,103.861581135,2,singapore,Marina South,"singapore/1.276376,103.861581135_2.png"
13077,1.276376,103.861581135,3,singapore,Marina South,"singapore/1.276376,103.861581135_3.png"
13078,1.276376,103.864581911,0,singapore,Marina South,"singapore/1.276376,103.864581911_0.png"
13079,1.276376,103.864581911,1,singapore,Marina South,"singapore/1.276376,103.864581911_1.png"
13080,1.276376,103.864581911,2,singapore,Marina South,"singapore/1.276376,103.864581911_2.png"
13081,1.276376,103.864581911,3,singapore,Marina South,"singapore/1.276376,103.864581911_3.png"
13082,1.276376,103.867582686,0,singapore,Marina South,"singapore/1.276376,103.867582686_0.png"
13083,1.276376,103.867582686,1,singapore,Marina South,"singapore/1.276376,103.867582686_1.png"
13084,1.276376,103.867582686,2,singapore,Marina South,"singapore/1.276376,103.867582686_2.png"
13085,1.276376,103.867582686,3,singapore,Marina South,"singapore/1.276376,103.867582686_3.png"
13086,1.276376,103.869083074,2,singapore,Marina South,"singapore/1.276376,103.869083074_2.png"
13087,1.277876,103.78656174,0,singapore,Alexandra,"singapore/1.277876,103.78656174_0.png"
13088,1.277876,103.78656174,1,singapore,Alexandra,"singapore/1.277876,103.78656174_1.png"
13089,1.277876,103.78656174,2,singapore,Alexandra,"singapore/1.277876,103.78656174_2.png"
13090,1.277876,103.78656174,3,singapore,Alexandra,"singapore/1.277876,103.78656174_3.png"
13091,1.277876,103.788062128,0,singapore,Alexandra,"singapore/1.277876,103.788062128_0.png"
13092,1.277876,103.788062128,1,singapore,Alexandra,"singapore/1.277876,103.788062128_1.png"
13093,1.277876,103.788062128,2,singapore,Alexandra,"singapore/1.277876,103.788062128_2.png"
13094,1.277876,103.788062128,3,singapore,Alexandra,"singapore/1.277876,103.788062128_3.png"
13095,1.277876,103.789562516,0,singapore,Alexandra,"singapore/1.277876,103.789562516_0.png"
13096,1.277876,103.789562516,1,singapore,Alexandra,"singapore/1.277876,103.789562516_1.png"
13097,1.277876,103.789562516,2,singapore,Alexandra,"singapore/1.277876,103.789562516_2.png"
13098,1.277876,103.789562516,3,singapore,Alexandra,"singapore/1.277876,103.789562516_3.png"
13099,1.277876,103.791062904,0,singapore,Alexandra,"singapore/1.277876,103.791062904_0.png"
13100,1.277876,103.791062904,1,singapore,Alexandra,"singapore/1.277876,103.791062904_1.png"
13101,1.277876,103.791062904,2,singapore,Alexandra,"singapore/1.277876,103.791062904_2.png"
13102,1.277876,103.791062904,3,singapore,Alexandra,"singapore/1.277876,103.791062904_3.png"
13103,1.277876,103.792563292,0,singapore,Alexandra,"singapore/1.277876,103.792563292_0.png"
13104,1.277876,103.792563292,1,singapore,Alexandra,"singapore/1.277876,103.792563292_1.png"
13105,1.277876,103.792563292,2,singapore,Alexandra,"singapore/1.277876,103.792563292_2.png"
13106,1.277876,103.792563292,3,singapore,Alexandra,"singapore/1.277876,103.792563292_3.png"
13107,1.277876,103.79406368,0,singapore,Alexandra,"singapore/1.277876,103.79406368_0.png"
13108,1.277876,103.79406368,1,singapore,Alexandra,"singapore/1.277876,103.79406368_1.png"
13109,1.277876,103.79406368,2,singapore,Alexandra,"singapore/1.277876,103.79406368_2.png"
13110,1.277876,103.79406368,3,singapore,Alexandra,"singapore/1.277876,103.79406368_3.png"
13111,1.277876,103.798564843,0,singapore,Alexandra,"singapore/1.277876,103.798564843_0.png"
13112,1.277876,103.798564843,1,singapore,Alexandra,"singapore/1.277876,103.798564843_1.png"
13113,1.277876,103.798564843,2,singapore,Alexandra,"singapore/1.277876,103.798564843_2.png"
13114,1.277876,103.798564843,3,singapore,Alexandra,"singapore/1.277876,103.798564843_3.png"
13115,1.277876,103.801565619,0,singapore,Alexandra,"singapore/1.277876,103.801565619_0.png"
13116,1.277876,103.801565619,1,singapore,Alexandra,"singapore/1.277876,103.801565619_1.png"
13117,1.277876,103.801565619,2,singapore,Alexandra,"singapore/1.277876,103.801565619_2.png"
13118,1.277876,103.801565619,3,singapore,Alexandra,"singapore/1.277876,103.801565619_3.png"
13119,1.277876,103.803066007,0,singapore,Alexandra,"singapore/1.277876,103.803066007_0.png"
13120,1.277876,103.803066007,1,singapore,Alexandra,"singapore/1.277876,103.803066007_1.png"
13121,1.277876,103.803066007,2,singapore,Alexandra,"singapore/1.277876,103.803066007_2.png"
13122,1.277876,103.803066007,3,singapore,Alexandra,"singapore/1.277876,103.803066007_3.png"
13123,1.277876,103.804566395,0,singapore,Alexandra,"singapore/1.277876,103.804566395_0.png"
13124,1.277876,103.804566395,1,singapore,Alexandra,"singapore/1.277876,103.804566395_1.png"
13125,1.277876,103.804566395,2,singapore,Alexandra,"singapore/1.277876,103.804566395_2.png"
13126,1.277876,103.804566395,3,singapore,Alexandra,"singapore/1.277876,103.804566395_3.png"
13127,1.277876,103.807567171,0,singapore,Alexandra,"singapore/1.277876,103.807567171_0.png"
13128,1.277876,103.807567171,1,singapore,Alexandra,"singapore/1.277876,103.807567171_1.png"
13129,1.277876,103.807567171,2,singapore,Alexandra,"singapore/1.277876,103.807567171_2.png"
13130,1.277876,103.807567171,3,singapore,Alexandra,"singapore/1.277876,103.807567171_3.png"
13131,1.277876,103.809067559,0,singapore,Alexandra,"singapore/1.277876,103.809067559_0.png"
13132,1.277876,103.809067559,1,singapore,Alexandra,"singapore/1.277876,103.809067559_1.png"
13133,1.277876,103.809067559,2,singapore,Alexandra,"singapore/1.277876,103.809067559_2.png"
13134,1.277876,103.809067559,3,singapore,Alexandra,"singapore/1.277876,103.809067559_3.png"
13135,1.277876,103.813568722,0,singapore,Alexandra,"singapore/1.277876,103.813568722_0.png"
13136,1.277876,103.813568722,1,singapore,Alexandra,"singapore/1.277876,103.813568722_1.png"
13137,1.277876,103.813568722,2,singapore,Alexandra,"singapore/1.277876,103.813568722_2.png"
13138,1.277876,103.813568722,3,singapore,Alexandra,"singapore/1.277876,103.813568722_3.png"
13139,1.277876,103.81506911,0,singapore,Alexandra,"singapore/1.277876,103.81506911_0.png"
13140,1.277876,103.81506911,1,singapore,Alexandra,"singapore/1.277876,103.81506911_1.png"
13141,1.277876,103.81506911,2,singapore,Alexandra,"singapore/1.277876,103.81506911_2.png"
13142,1.277876,103.81506911,3,singapore,Alexandra,"singapore/1.277876,103.81506911_3.png"
13143,1.277876,103.816569498,0,singapore,Bukit Merah,"singapore/1.277876,103.816569498_0.png"
13144,1.277876,103.816569498,1,singapore,Bukit Merah,"singapore/1.277876,103.816569498_1.png"
13145,1.277876,103.816569498,2,singapore,Bukit Merah,"singapore/1.277876,103.816569498_2.png"
13146,1.277876,103.816569498,3,singapore,Bukit Merah,"singapore/1.277876,103.816569498_3.png"
13147,1.277876,103.818069886,0,singapore,Tiong Bahru,"singapore/1.277876,103.818069886_0.png"
13148,1.277876,103.818069886,1,singapore,Tiong Bahru,"singapore/1.277876,103.818069886_1.png"
13149,1.277876,103.818069886,2,singapore,Tiong Bahru,"singapore/1.277876,103.818069886_2.png"
13150,1.277876,103.818069886,3,singapore,Tiong Bahru,"singapore/1.277876,103.818069886_3.png"
13151,1.277876,103.819570274,0,singapore,Tiong Bahru,"singapore/1.277876,103.819570274_0.png"
13152,1.277876,103.819570274,1,singapore,Tiong Bahru,"singapore/1.277876,103.819570274_1.png"
13153,1.277876,103.819570274,2,singapore,Tiong Bahru,"singapore/1.277876,103.819570274_2.png"
13154,1.277876,103.819570274,3,singapore,Tiong Bahru,"singapore/1.277876,103.819570274_3.png"
13155,1.277876,103.824071437,0,singapore,Tiong Bahru,"singapore/1.277876,103.824071437_0.png"
13156,1.277876,103.824071437,1,singapore,Tiong Bahru,"singapore/1.277876,103.824071437_1.png"
13157,1.277876,103.824071437,2,singapore,Tiong Bahru,"singapore/1.277876,103.824071437_2.png"
13158,1.277876,103.824071437,3,singapore,Tiong Bahru,"singapore/1.277876,103.824071437_3.png"
13159,1.277876,103.825571825,0,singapore,Tiong Bahru,"singapore/1.277876,103.825571825_0.png"
13160,1.277876,103.825571825,1,singapore,Tiong Bahru,"singapore/1.277876,103.825571825_1.png"
13161,1.277876,103.825571825,2,singapore,Tiong Bahru,"singapore/1.277876,103.825571825_2.png"
13162,1.277876,103.825571825,3,singapore,Tiong Bahru,"singapore/1.277876,103.825571825_3.png"
13163,1.277876,103.827072213,0,singapore,Tiong Bahru,"singapore/1.277876,103.827072213_0.png"
13164,1.277876,103.827072213,1,singapore,Tiong Bahru,"singapore/1.277876,103.827072213_1.png"
13165,1.277876,103.827072213,2,singapore,Tiong Bahru,"singapore/1.277876,103.827072213_2.png"
13166,1.277876,103.827072213,3,singapore,Tiong Bahru,"singapore/1.277876,103.827072213_3.png"
13167,1.277876,103.828572601,0,singapore,Tiong Bahru,"singapore/1.277876,103.828572601_0.png"
13168,1.277876,103.828572601,1,singapore,Tiong Bahru,"singapore/1.277876,103.828572601_1.png"
13169,1.277876,103.828572601,2,singapore,Tiong Bahru,"singapore/1.277876,103.828572601_2.png"
13170,1.277876,103.828572601,3,singapore,Tiong Bahru,"singapore/1.277876,103.828572601_3.png"
13171,1.277876,103.830072989,0,singapore,Outram,"singapore/1.277876,103.830072989_0.png"
13172,1.277876,103.830072989,1,singapore,Outram,"singapore/1.277876,103.830072989_1.png"
13173,1.277876,103.830072989,2,singapore,Outram,"singapore/1.277876,103.830072989_2.png"
13174,1.277876,103.830072989,3,singapore,Outram,"singapore/1.277876,103.830072989_3.png"
13175,1.277876,103.831573377,0,singapore,Outram,"singapore/1.277876,103.831573377_0.png"
13176,1.277876,103.831573377,1,singapore,Outram,"singapore/1.277876,103.831573377_1.png"
13177,1.277876,103.831573377,2,singapore,Outram,"singapore/1.277876,103.831573377_2.png"
13178,1.277876,103.831573377,3,singapore,Outram,"singapore/1.277876,103.831573377_3.png"
13179,1.277876,103.833073765,0,singapore,Outram,"singapore/1.277876,103.833073765_0.png"
13180,1.277876,103.833073765,1,singapore,Outram,"singapore/1.277876,103.833073765_1.png"
13181,1.277876,103.833073765,2,singapore,Outram,"singapore/1.277876,103.833073765_2.png"
13182,1.277876,103.833073765,3,singapore,Outram,"singapore/1.277876,103.833073765_3.png"
13183,1.277876,103.834574153,0,singapore,Outram,"singapore/1.277876,103.834574153_0.png"
13184,1.277876,103.834574153,1,singapore,Outram,"singapore/1.277876,103.834574153_1.png"
13185,1.277876,103.834574153,2,singapore,Outram,"singapore/1.277876,103.834574153_2.png"
13186,1.277876,103.834574153,3,singapore,Outram,"singapore/1.277876,103.834574153_3.png"
13187,1.277876,103.837574929,0,singapore,Outram,"singapore/1.277876,103.837574929_0.png"
13188,1.277876,103.837574929,1,singapore,Outram,"singapore/1.277876,103.837574929_1.png"
13189,1.277876,103.837574929,2,singapore,Outram,"singapore/1.277876,103.837574929_2.png"
13190,1.277876,103.837574929,3,singapore,Outram,"singapore/1.277876,103.837574929_3.png"
13191,1.277876,103.839075316,0,singapore,Outram,"singapore/1.277876,103.839075316_0.png"
13192,1.277876,103.839075316,1,singapore,Outram,"singapore/1.277876,103.839075316_1.png"
13193,1.277876,103.839075316,2,singapore,Outram,"singapore/1.277876,103.839075316_2.png"
13194,1.277876,103.839075316,3,singapore,Outram,"singapore/1.277876,103.839075316_3.png"
13195,1.277876,103.840575704,0,singapore,Tanjong Pagar,"singapore/1.277876,103.840575704_0.png"
13196,1.277876,103.840575704,1,singapore,Tanjong Pagar,"singapore/1.277876,103.840575704_1.png"
13197,1.277876,103.840575704,2,singapore,Tanjong Pagar,"singapore/1.277876,103.840575704_2.png"
13198,1.277876,103.840575704,3,singapore,Tanjong Pagar,"singapore/1.277876,103.840575704_3.png"
13199,1.277876,103.842076092,0,singapore,Tanjong Pagar,"singapore/1.277876,103.842076092_0.png"
13200,1.277876,103.842076092,1,singapore,Tanjong Pagar,"singapore/1.277876,103.842076092_1.png"
13201,1.277876,103.842076092,2,singapore,Tanjong Pagar,"singapore/1.277876,103.842076092_2.png"
13202,1.277876,103.842076092,3,singapore,Tanjong Pagar,"singapore/1.277876,103.842076092_3.png"
13203,1.277876,103.84357648,0,singapore,Tanjong Pagar,"singapore/1.277876,103.84357648_0.png"
13204,1.277876,103.84357648,1,singapore,Tanjong Pagar,"singapore/1.277876,103.84357648_1.png"
13205,1.277876,103.84357648,2,singapore,Tanjong Pagar,"singapore/1.277876,103.84357648_2.png"
13206,1.277876,103.84357648,3,singapore,Tanjong Pagar,"singapore/1.277876,103.84357648_3.png"
13207,1.277876,103.845076868,0,singapore,Tanjong Pagar,"singapore/1.277876,103.845076868_0.png"
13208,1.277876,103.845076868,1,singapore,Tanjong Pagar,"singapore/1.277876,103.845076868_1.png"
13209,1.277876,103.845076868,2,singapore,Tanjong Pagar,"singapore/1.277876,103.845076868_2.png"
13210,1.277876,103.845076868,3,singapore,Tanjong Pagar,"singapore/1.277876,103.845076868_3.png"
13211,1.277876,103.846577256,0,singapore,Shenton Way,"singapore/1.277876,103.846577256_0.png"
13212,1.277876,103.846577256,1,singapore,Shenton Way,"singapore/1.277876,103.846577256_1.png"
13213,1.277876,103.846577256,2,singapore,Shenton Way,"singapore/1.277876,103.846577256_2.png"
13214,1.277876,103.846577256,3,singapore,Shenton Way,"singapore/1.277876,103.846577256_3.png"
13215,1.277876,103.848077644,0,singapore,Raffles Place,"singapore/1.277876,103.848077644_0.png"
13216,1.277876,103.848077644,1,singapore,Raffles Place,"singapore/1.277876,103.848077644_1.png"
13217,1.277876,103.848077644,2,singapore,Raffles Place,"singapore/1.277876,103.848077644_2.png"
13218,1.277876,103.848077644,3,singapore,Raffles Place,"singapore/1.277876,103.848077644_3.png"
13219,1.277876,103.849578032,0,singapore,Shenton Way,"singapore/1.277876,103.849578032_0.png"
13220,1.277876,103.849578032,1,singapore,Shenton Way,"singapore/1.277876,103.849578032_1.png"
13221,1.277876,103.849578032,2,singapore,Shenton Way,"singapore/1.277876,103.849578032_2.png"
13222,1.277876,103.849578032,3,singapore,Shenton Way,"singapore/1.277876,103.849578032_3.png"
13223,1.277876,103.85107842,0,singapore,Shenton Way,"singapore/1.277876,103.85107842_0.png"
13224,1.277876,103.85107842,1,singapore,Shenton Way,"singapore/1.277876,103.85107842_1.png"
13225,1.277876,103.85107842,2,singapore,Shenton Way,"singapore/1.277876,103.85107842_2.png"
13226,1.277876,103.85107842,3,singapore,Shenton Way,"singapore/1.277876,103.85107842_3.png"
13227,1.277876,103.852578808,0,singapore,Raffles Place,"singapore/1.277876,103.852578808_0.png"
13228,1.277876,103.852578808,1,singapore,Raffles Place,"singapore/1.277876,103.852578808_1.png"
13229,1.277876,103.852578808,2,singapore,Raffles Place,"singapore/1.277876,103.852578808_2.png"
13230,1.277876,103.852578808,3,singapore,Raffles Place,"singapore/1.277876,103.852578808_3.png"
13231,1.277876,103.854079195,0,singapore,Raffles Place,"singapore/1.277876,103.854079195_0.png"
13232,1.277876,103.854079195,1,singapore,Raffles Place,"singapore/1.277876,103.854079195_1.png"
13233,1.277876,103.854079195,2,singapore,Raffles Place,"singapore/1.277876,103.854079195_2.png"
13234,1.277876,103.854079195,3,singapore,Raffles Place,"singapore/1.277876,103.854079195_3.png"
13235,1.277876,103.855579583,0,singapore,Raffles Place,"singapore/1.277876,103.855579583_0.png"
13236,1.277876,103.855579583,1,singapore,Raffles Place,"singapore/1.277876,103.855579583_1.png"
13237,1.277876,103.855579583,2,singapore,Raffles Place,"singapore/1.277876,103.855579583_2.png"
