,lat,lng,dir,city,label,filename
21100,40.75129618,-73.98646359,1,newyork,Garment District,"newyork/40.75129618,-73.98646359_1.jpg"
21101,40.75129618,-73.98646359,2,newyork,Garment District,"newyork/40.75129618,-73.98646359_2.jpg"
21102,40.75129618,-73.98646359,3,newyork,Garment District,"newyork/40.75129618,-73.98646359_3.jpg"
21103,40.75130503,-73.90828978,0,newyork,Woodside,"newyork/40.75130503,-73.90828978_0.jpg"
21104,40.75130503,-73.90828978,1,newyork,Woodside,"newyork/40.75130503,-73.90828978_1.jpg"
21105,40.75130503,-73.90828978,2,newyork,Woodside,"newyork/40.75130503,-73.90828978_2.jpg"
21106,40.75130503,-73.90828978,3,newyork,Woodside,"newyork/40.75130503,-73.90828978_3.jpg"
21107,40.75131509,-73.99325263,0,newyork,Garment District,"newyork/40.75131509,-73.99325263_0.jpg"
21108,40.75131509,-73.99325263,1,newyork,Garment District,"newyork/40.75131509,-73.99325263_1.jpg"
21109,40.75131509,-73.99325263,2,newyork,Garment District,"newyork/40.75131509,-73.99325263_2.jpg"
21110,40.75131509,-73.99325263,3,newyork,Garment District,"newyork/40.75131509,-73.99325263_3.jpg"
21111,40.75131614,-74.00569453,0,newyork,Chelsea,"newyork/40.75131614,-74.00569453_0.jpg"
21112,40.75131614,-74.00569453,1,newyork,Chelsea,"newyork/40.75131614,-74.00569453_1.jpg"
21113,40.75131614,-74.00569453,2,newyork,Chelsea,"newyork/40.75131614,-74.00569453_2.jpg"
21114,40.75131614,-74.00569453,3,newyork,Chelsea,"newyork/40.75131614,-74.00569453_3.jpg"
21115,40.75131825,-74.0065617,0,newyork,Chelsea,"newyork/40.75131825,-74.0065617_0.jpg"
21116,40.75131825,-74.0065617,1,newyork,Chelsea,"newyork/40.75131825,-74.0065617_1.jpg"
21117,40.75131825,-74.0065617,2,newyork,Chelsea,"newyork/40.75131825,-74.0065617_2.jpg"
21118,40.75131825,-74.0065617,3,newyork,Chelsea,"newyork/40.75131825,-74.0065617_3.jpg"
21119,40.75134029,-73.98668866,0,newyork,Garment District,"newyork/40.75134029,-73.98668866_0.jpg"
21120,40.75134029,-73.98668866,1,newyork,Garment District,"newyork/40.75134029,-73.98668866_1.jpg"
21121,40.75134029,-73.98668866,2,newyork,Garment District,"newyork/40.75134029,-73.98668866_2.jpg"
21122,40.75134029,-73.98668866,3,newyork,Garment District,"newyork/40.75134029,-73.98668866_3.jpg"
21123,40.75134364,-74.00827918,0,newyork,Chelsea,"newyork/40.75134364,-74.00827918_0.jpg"
21124,40.75134364,-74.00827918,1,newyork,Chelsea,"newyork/40.75134364,-74.00827918_1.jpg"
21125,40.75134364,-74.00827918,2,newyork,Chelsea,"newyork/40.75134364,-74.00827918_2.jpg"
21126,40.75134364,-74.00827918,3,newyork,Chelsea,"newyork/40.75134364,-74.00827918_3.jpg"
21127,40.75134956,-74.04948559,0,newyork,The Heights,"newyork/40.75134956,-74.04948559_0.jpg"
21128,40.75134956,-74.04948559,1,newyork,The Heights,"newyork/40.75134956,-74.04948559_1.jpg"
21129,40.75134956,-74.04948559,2,newyork,The Heights,"newyork/40.75134956,-74.04948559_2.jpg"
21130,40.75134956,-74.04948559,3,newyork,The Heights,"newyork/40.75134956,-74.04948559_3.jpg"
21131,40.7513708,-73.98773401,0,newyork,Garment District,"newyork/40.7513708,-73.98773401_0.jpg"
21132,40.7513708,-73.98773401,1,newyork,Garment District,"newyork/40.7513708,-73.98773401_1.jpg"
21133,40.7513708,-73.98773401,2,newyork,Garment District,"newyork/40.7513708,-73.98773401_2.jpg"
21134,40.7513708,-73.98773401,3,newyork,Garment District,"newyork/40.7513708,-73.98773401_3.jpg"
21135,40.75138092,-73.91643081,0,newyork,Sunny Side,"newyork/40.75138092,-73.91643081_0.jpg"
21136,40.75138092,-73.91643081,1,newyork,Sunny Side,"newyork/40.75138092,-73.91643081_1.jpg"
21137,40.75138092,-73.91643081,2,newyork,Sunny Side,"newyork/40.75138092,-73.91643081_2.jpg"
21138,40.75138092,-73.91643081,3,newyork,Sunny Side,"newyork/40.75138092,-73.91643081_3.jpg"
21139,40.75139487,-73.98312871,0,newyork,Garment District,"newyork/40.75139487,-73.98312871_0.jpg"
21140,40.75139487,-73.98312871,1,newyork,Garment District,"newyork/40.75139487,-73.98312871_1.jpg"
21141,40.75139487,-73.98312871,2,newyork,Garment District,"newyork/40.75139487,-73.98312871_2.jpg"
21142,40.75139487,-73.98312871,3,newyork,Garment District,"newyork/40.75139487,-73.98312871_3.jpg"
21143,40.75140271,-74.00237134,0,newyork,Chelsea,"newyork/40.75140271,-74.00237134_0.jpg"
21144,40.75140271,-74.00237134,1,newyork,Chelsea,"newyork/40.75140271,-74.00237134_1.jpg"
21145,40.75140271,-74.00237134,2,newyork,Chelsea,"newyork/40.75140271,-74.00237134_2.jpg"
21146,40.75140271,-74.00237134,3,newyork,Chelsea,"newyork/40.75140271,-74.00237134_3.jpg"
21147,40.75141369,-73.97853729,0,newyork,Murray Hill,"newyork/40.75141369,-73.97853729_0.jpg"
21148,40.75141369,-73.97853729,1,newyork,Murray Hill,"newyork/40.75141369,-73.97853729_1.jpg"
21149,40.75141369,-73.97853729,2,newyork,Murray Hill,"newyork/40.75141369,-73.97853729_2.jpg"
21150,40.75141369,-73.97853729,3,newyork,Murray Hill,"newyork/40.75141369,-73.97853729_3.jpg"
21151,40.75141518,-73.95115202,0,newyork,Sunny Side,"newyork/40.75141518,-73.95115202_0.jpg"
21152,40.75141518,-73.95115202,1,newyork,Sunny Side,"newyork/40.75141518,-73.95115202_1.jpg"
21153,40.75141518,-73.95115202,2,newyork,Sunny Side,"newyork/40.75141518,-73.95115202_2.jpg"
21154,40.75141518,-73.95115202,3,newyork,Sunny Side,"newyork/40.75141518,-73.95115202_3.jpg"
21155,40.7514163,-73.90168136,0,newyork,Woodside,"newyork/40.7514163,-73.90168136_0.jpg"
21156,40.7514163,-73.90168136,1,newyork,Woodside,"newyork/40.7514163,-73.90168136_1.jpg"
21157,40.7514163,-73.90168136,2,newyork,Woodside,"newyork/40.7514163,-73.90168136_2.jpg"
21158,40.7514163,-73.90168136,3,newyork,Woodside,"newyork/40.7514163,-73.90168136_3.jpg"
21159,40.75142044,-74.05043573,0,newyork,The Heights,"newyork/40.75142044,-74.05043573_0.jpg"
21160,40.75142044,-74.05043573,1,newyork,The Heights,"newyork/40.75142044,-74.05043573_1.jpg"
21161,40.75142044,-74.05043573,2,newyork,The Heights,"newyork/40.75142044,-74.05043573_2.jpg"
21162,40.75142044,-74.05043573,3,newyork,The Heights,"newyork/40.75142044,-74.05043573_3.jpg"
21163,40.75144572,-73.98759005,0,newyork,Garment District,"newyork/40.75144572,-73.98759005_0.jpg"
21164,40.75144572,-73.98759005,1,newyork,Garment District,"newyork/40.75144572,-73.98759005_1.jpg"
21165,40.75144572,-73.98759005,2,newyork,Garment District,"newyork/40.75144572,-73.98759005_2.jpg"
21166,40.75144572,-73.98759005,3,newyork,Garment District,"newyork/40.75144572,-73.98759005_3.jpg"
21167,40.75145264,-73.99317478,0,newyork,Garment District,"newyork/40.75145264,-73.99317478_0.jpg"
21168,40.75145264,-73.99317478,1,newyork,Garment District,"newyork/40.75145264,-73.99317478_1.jpg"
21169,40.75145264,-73.99317478,2,newyork,Garment District,"newyork/40.75145264,-73.99317478_2.jpg"
21170,40.75145264,-73.99317478,3,newyork,Garment District,"newyork/40.75145264,-73.99317478_3.jpg"
21171,40.75145497,-73.99383284,0,newyork,Garment District,"newyork/40.75145497,-73.99383284_0.jpg"
21172,40.75145497,-73.99383284,1,newyork,Garment District,"newyork/40.75145497,-73.99383284_1.jpg"
21173,40.75145497,-73.99383284,2,newyork,Garment District,"newyork/40.75145497,-73.99383284_2.jpg"
21174,40.75145497,-73.99383284,3,newyork,Garment District,"newyork/40.75145497,-73.99383284_3.jpg"
21175,40.75147862,-73.90609118,0,newyork,Woodside,"newyork/40.75147862,-73.90609118_0.jpg"
21176,40.75147862,-73.90609118,1,newyork,Woodside,"newyork/40.75147862,-73.90609118_1.jpg"
21177,40.75147862,-73.90609118,2,newyork,Woodside,"newyork/40.75147862,-73.90609118_2.jpg"
21178,40.75147862,-73.90609118,3,newyork,Woodside,"newyork/40.75147862,-73.90609118_3.jpg"
21179,40.75148085,-73.98636463,0,newyork,Garment District,"newyork/40.75148085,-73.98636463_0.jpg"
21180,40.75148085,-73.98636463,1,newyork,Garment District,"newyork/40.75148085,-73.98636463_1.jpg"
21181,40.75148085,-73.98636463,2,newyork,Garment District,"newyork/40.75148085,-73.98636463_2.jpg"
21182,40.75148085,-73.98636463,3,newyork,Garment District,"newyork/40.75148085,-73.98636463_3.jpg"
21183,40.75148093,-73.98411757,0,newyork,Garment District,"newyork/40.75148093,-73.98411757_0.jpg"
21184,40.75148093,-73.98411757,1,newyork,Garment District,"newyork/40.75148093,-73.98411757_1.jpg"
21185,40.75148093,-73.98411757,2,newyork,Garment District,"newyork/40.75148093,-73.98411757_2.jpg"
21186,40.75148093,-73.98411757,3,newyork,Garment District,"newyork/40.75148093,-73.98411757_3.jpg"
21187,40.75148729,-73.98291106,0,newyork,Garment District,"newyork/40.75148729,-73.98291106_0.jpg"
21188,40.75148729,-73.98291106,1,newyork,Garment District,"newyork/40.75148729,-73.98291106_1.jpg"
21189,40.75148729,-73.98291106,2,newyork,Garment District,"newyork/40.75148729,-73.98291106_2.jpg"
21190,40.75148729,-73.98291106,3,newyork,Garment District,"newyork/40.75148729,-73.98291106_3.jpg"
21191,40.75151495,-73.88780642,0,newyork,Jackson Heights,"newyork/40.75151495,-73.88780642_0.jpg"
21192,40.75151495,-73.88780642,1,newyork,Jackson Heights,"newyork/40.75151495,-73.88780642_1.jpg"
21193,40.75151495,-73.88780642,2,newyork,Jackson Heights,"newyork/40.75151495,-73.88780642_2.jpg"
21194,40.75151495,-73.88780642,3,newyork,Jackson Heights,"newyork/40.75151495,-73.88780642_3.jpg"
21195,40.75152292,-74.04956873,0,newyork,The Heights,"newyork/40.75152292,-74.04956873_0.jpg"
21196,40.75152292,-74.04956873,1,newyork,The Heights,"newyork/40.75152292,-74.04956873_1.jpg"
21197,40.75152292,-74.04956873,2,newyork,The Heights,"newyork/40.75152292,-74.04956873_2.jpg"
21198,40.75152292,-74.04956873,3,newyork,The Heights,"newyork/40.75152292,-74.04956873_3.jpg"
21199,40.75153434,-73.89846716,0,newyork,Woodside,"newyork/40.75153434,-73.89846716_0.jpg"
21200,40.75153434,-73.89846716,1,newyork,Woodside,"newyork/40.75153434,-73.89846716_1.jpg"
21201,40.75153434,-73.89846716,2,newyork,Woodside,"newyork/40.75153434,-73.89846716_2.jpg"
21202,40.75153434,-73.89846716,3,newyork,Woodside,"newyork/40.75153434,-73.89846716_3.jpg"
21203,40.7515593,-73.99361217,0,newyork,Garment District,"newyork/40.7515593,-73.99361217_0.jpg"
21204,40.7515593,-73.99361217,1,newyork,Garment District,"newyork/40.7515593,-73.99361217_1.jpg"
21205,40.7515593,-73.99361217,2,newyork,Garment District,"newyork/40.7515593,-73.99361217_2.jpg"
21206,40.7515593,-73.99361217,3,newyork,Garment District,"newyork/40.7515593,-73.99361217_3.jpg"
21207,40.75155956,-74.00269587,0,newyork,Chelsea,"newyork/40.75155956,-74.00269587_0.jpg"
21208,40.75155956,-74.00269587,1,newyork,Chelsea,"newyork/40.75155956,-74.00269587_1.jpg"
21209,40.75155956,-74.00269587,2,newyork,Chelsea,"newyork/40.75155956,-74.00269587_2.jpg"
21210,40.75155956,-74.00269587,3,newyork,Chelsea,"newyork/40.75155956,-74.00269587_3.jpg"
21211,40.75156605,-73.99366768,0,newyork,Garment District,"newyork/40.75156605,-73.99366768_0.jpg"
21212,40.75156605,-73.99366768,1,newyork,Garment District,"newyork/40.75156605,-73.99366768_1.jpg"
21213,40.75156605,-73.99366768,2,newyork,Garment District,"newyork/40.75156605,-73.99366768_2.jpg"
21214,40.75156605,-73.99366768,3,newyork,Garment District,"newyork/40.75156605,-73.99366768_3.jpg"
21215,40.75158769,-73.97878997,0,newyork,Murray Hill,"newyork/40.75158769,-73.97878997_0.jpg"
21216,40.75158769,-73.97878997,1,newyork,Murray Hill,"newyork/40.75158769,-73.97878997_1.jpg"
21217,40.75158769,-73.97878997,2,newyork,Murray Hill,"newyork/40.75158769,-73.97878997_2.jpg"
21218,40.75158769,-73.97878997,3,newyork,Murray Hill,"newyork/40.75158769,-73.97878997_3.jpg"
21219,40.75158911,-73.99215799,0,newyork,Garment District,"newyork/40.75158911,-73.99215799_0.jpg"
21220,40.75158911,-73.99215799,1,newyork,Garment District,"newyork/40.75158911,-73.99215799_1.jpg"
21221,40.75158911,-73.99215799,2,newyork,Garment District,"newyork/40.75158911,-73.99215799_2.jpg"
21222,40.75158911,-73.99215799,3,newyork,Garment District,"newyork/40.75158911,-73.99215799_3.jpg"
21223,40.75159041,-73.98270954,0,newyork,Garment District,"newyork/40.75159041,-73.98270954_0.jpg"
21224,40.75159041,-73.98270954,1,newyork,Garment District,"newyork/40.75159041,-73.98270954_1.jpg"
21225,40.75159041,-73.98270954,2,newyork,Garment District,"newyork/40.75159041,-73.98270954_2.jpg"
21226,40.75159041,-73.98270954,3,newyork,Garment District,"newyork/40.75159041,-73.98270954_3.jpg"
21227,40.75159077,-73.93951838,0,newyork,Astoria-Long Island City,"newyork/40.75159077,-73.93951838_0.jpg"
21228,40.75159077,-73.93951838,1,newyork,Astoria-Long Island City,"newyork/40.75159077,-73.93951838_1.jpg"
21229,40.75159077,-73.93951838,2,newyork,Astoria-Long Island City,"newyork/40.75159077,-73.93951838_2.jpg"
21230,40.75159077,-73.93951838,3,newyork,Astoria-Long Island City,"newyork/40.75159077,-73.93951838_3.jpg"
21231,40.75159813,-73.89992534,0,newyork,Woodside,"newyork/40.75159813,-73.89992534_0.jpg"
21232,40.75159813,-73.89992534,1,newyork,Woodside,"newyork/40.75159813,-73.89992534_1.jpg"
21233,40.75159813,-73.89992534,2,newyork,Woodside,"newyork/40.75159813,-73.89992534_2.jpg"
21234,40.75159813,-73.89992534,3,newyork,Woodside,"newyork/40.75159813,-73.89992534_3.jpg"
21235,40.75160007,-73.94555291,0,newyork,Sunny Side,"newyork/40.75160007,-73.94555291_0.jpg"
21236,40.75160007,-73.94555291,1,newyork,Sunny Side,"newyork/40.75160007,-73.94555291_1.jpg"
21237,40.75160007,-73.94555291,2,newyork,Sunny Side,"newyork/40.75160007,-73.94555291_2.jpg"
21238,40.75160007,-73.94555291,3,newyork,Sunny Side,"newyork/40.75160007,-73.94555291_3.jpg"
21239,40.75160443,-73.98834698,0,newyork,Garment District,"newyork/40.75160443,-73.98834698_0.jpg"
21240,40.75160443,-73.98834698,1,newyork,Garment District,"newyork/40.75160443,-73.98834698_1.jpg"
21241,40.75160443,-73.98834698,2,newyork,Garment District,"newyork/40.75160443,-73.98834698_2.jpg"
21242,40.75160443,-73.98834698,3,newyork,Garment District,"newyork/40.75160443,-73.98834698_3.jpg"
21243,40.75161015,-73.98551125,0,newyork,Garment District,"newyork/40.75161015,-73.98551125_0.jpg"
21244,40.75161015,-73.98551125,1,newyork,Garment District,"newyork/40.75161015,-73.98551125_1.jpg"
21245,40.75161015,-73.98551125,2,newyork,Garment District,"newyork/40.75161015,-73.98551125_2.jpg"
21246,40.75161015,-73.98551125,3,newyork,Garment District,"newyork/40.75161015,-73.98551125_3.jpg"
21247,40.75161991,-73.98977514,0,newyork,Garment District,"newyork/40.75161991,-73.98977514_0.jpg"
21248,40.75161991,-73.98977514,1,newyork,Garment District,"newyork/40.75161991,-73.98977514_1.jpg"
21249,40.75161991,-73.98977514,2,newyork,Garment District,"newyork/40.75161991,-73.98977514_2.jpg"
21250,40.75161991,-73.98977514,3,newyork,Garment District,"newyork/40.75161991,-73.98977514_3.jpg"
21251,40.75162333,-74.04064997,0,newyork,The Heights,"newyork/40.75162333,-74.04064997_0.jpg"
21252,40.75162333,-74.04064997,1,newyork,The Heights,"newyork/40.75162333,-74.04064997_1.jpg"
21253,40.75162333,-74.04064997,2,newyork,The Heights,"newyork/40.75162333,-74.04064997_2.jpg"
21254,40.75162333,-74.04064997,3,newyork,The Heights,"newyork/40.75162333,-74.04064997_3.jpg"
21255,40.75164107,-73.98757749,0,newyork,Garment District,"newyork/40.75164107,-73.98757749_0.jpg"
21256,40.75164107,-73.98757749,1,newyork,Garment District,"newyork/40.75164107,-73.98757749_1.jpg"
21257,40.75164107,-73.98757749,2,newyork,Garment District,"newyork/40.75164107,-73.98757749_2.jpg"
21258,40.75164107,-73.98757749,3,newyork,Garment District,"newyork/40.75164107,-73.98757749_3.jpg"
21259,40.75164302,-73.99880399,0,newyork,Chelsea,"newyork/40.75164302,-73.99880399_0.jpg"
21260,40.75164302,-73.99880399,1,newyork,Chelsea,"newyork/40.75164302,-73.99880399_1.jpg"
21261,40.75164302,-73.99880399,2,newyork,Chelsea,"newyork/40.75164302,-73.99880399_2.jpg"
21262,40.75164302,-73.99880399,3,newyork,Chelsea,"newyork/40.75164302,-73.99880399_3.jpg"
21263,40.75165056,-73.96495399,0,newyork,Midtown,"newyork/40.75165056,-73.96495399_0.jpg"
21264,40.75165056,-73.96495399,1,newyork,Midtown,"newyork/40.75165056,-73.96495399_1.jpg"
21265,40.75165056,-73.96495399,2,newyork,Midtown,"newyork/40.75165056,-73.96495399_2.jpg"
21266,40.75165056,-73.96495399,3,newyork,Midtown,"newyork/40.75165056,-73.96495399_3.jpg"
21267,40.7516673,-73.88887398,0,newyork,Jackson Heights,"newyork/40.7516673,-73.88887398_0.jpg"
21268,40.7516673,-73.88887398,1,newyork,Jackson Heights,"newyork/40.7516673,-73.88887398_1.jpg"
21269,40.7516673,-73.88887398,2,newyork,Jackson Heights,"newyork/40.7516673,-73.88887398_2.jpg"
21270,40.7516673,-73.88887398,3,newyork,Jackson Heights,"newyork/40.7516673,-73.88887398_3.jpg"
21271,40.75166893,-73.98200477,0,newyork,Murray Hill,"newyork/40.75166893,-73.98200477_0.jpg"
21272,40.75166893,-73.98200477,1,newyork,Murray Hill,"newyork/40.75166893,-73.98200477_1.jpg"
21273,40.75166893,-73.98200477,2,newyork,Murray Hill,"newyork/40.75166893,-73.98200477_2.jpg"
21274,40.75166893,-73.98200477,3,newyork,Murray Hill,"newyork/40.75166893,-73.98200477_3.jpg"
21275,40.75170361,-73.94265207,0,newyork,Astoria-Long Island City,"newyork/40.75170361,-73.94265207_0.jpg"
21276,40.75170361,-73.94265207,1,newyork,Astoria-Long Island City,"newyork/40.75170361,-73.94265207_1.jpg"
21277,40.75170361,-73.94265207,2,newyork,Astoria-Long Island City,"newyork/40.75170361,-73.94265207_2.jpg"
21278,40.75170361,-73.94265207,3,newyork,Astoria-Long Island City,"newyork/40.75170361,-73.94265207_3.jpg"
21279,40.75173778,-73.94895061,0,newyork,Sunny Side,"newyork/40.75173778,-73.94895061_0.jpg"
21280,40.75173778,-73.94895061,1,newyork,Sunny Side,"newyork/40.75173778,-73.94895061_1.jpg"
21281,40.75173778,-73.94895061,2,newyork,Sunny Side,"newyork/40.75173778,-73.94895061_2.jpg"
21282,40.75173778,-73.94895061,3,newyork,Sunny Side,"newyork/40.75173778,-73.94895061_3.jpg"
21283,40.75173867,-73.89085049,0,newyork,Jackson Heights,"newyork/40.75173867,-73.89085049_0.jpg"
21284,40.75173867,-73.89085049,1,newyork,Jackson Heights,"newyork/40.75173867,-73.89085049_1.jpg"
21285,40.75173867,-73.89085049,2,newyork,Jackson Heights,"newyork/40.75173867,-73.89085049_2.jpg"
21286,40.75173867,-73.89085049,3,newyork,Jackson Heights,"newyork/40.75173867,-73.89085049_3.jpg"
21287,40.751757,-73.97818163,0,newyork,Murray Hill,"newyork/40.751757,-73.97818163_0.jpg"
21288,40.751757,-73.97818163,1,newyork,Murray Hill,"newyork/40.751757,-73.97818163_1.jpg"
21289,40.751757,-73.97818163,2,newyork,Murray Hill,"newyork/40.751757,-73.97818163_2.jpg"
21290,40.751757,-73.97818163,3,newyork,Murray Hill,"newyork/40.751757,-73.97818163_3.jpg"
21291,40.75176269,-73.89732185,0,newyork,Woodside,"newyork/40.75176269,-73.89732185_0.jpg"
21292,40.75176269,-73.89732185,1,newyork,Woodside,"newyork/40.75176269,-73.89732185_1.jpg"
21293,40.75176269,-73.89732185,2,newyork,Woodside,"newyork/40.75176269,-73.89732185_2.jpg"
21294,40.75176269,-73.89732185,3,newyork,Woodside,"newyork/40.75176269,-73.89732185_3.jpg"
21295,40.75178089,-74.04854833,0,newyork,The Heights,"newyork/40.75178089,-74.04854833_0.jpg"
21296,40.75178089,-74.04854833,1,newyork,The Heights,"newyork/40.75178089,-74.04854833_1.jpg"
21297,40.75178089,-74.04854833,2,newyork,The Heights,"newyork/40.75178089,-74.04854833_2.jpg"
21298,40.75178089,-74.04854833,3,newyork,The Heights,"newyork/40.75178089,-74.04854833_3.jpg"
21299,40.75178218,-74.00603339,0,newyork,Chelsea,"newyork/40.75178218,-74.00603339_0.jpg"
21300,40.75178218,-74.00603339,1,newyork,Chelsea,"newyork/40.75178218,-74.00603339_1.jpg"
21301,40.75178218,-74.00603339,2,newyork,Chelsea,"newyork/40.75178218,-74.00603339_2.jpg"
21302,40.75178218,-74.00603339,3,newyork,Chelsea,"newyork/40.75178218,-74.00603339_3.jpg"
21303,40.75178741,-73.90230208,0,newyork,Woodside,"newyork/40.75178741,-73.90230208_0.jpg"
21304,40.75178741,-73.90230208,1,newyork,Woodside,"newyork/40.75178741,-73.90230208_1.jpg"
21305,40.75178741,-73.90230208,2,newyork,Woodside,"newyork/40.75178741,-73.90230208_2.jpg"
21306,40.75178741,-73.90230208,3,newyork,Woodside,"newyork/40.75178741,-73.90230208_3.jpg"
21307,40.75179469,-73.88777753,0,newyork,Jackson Heights,"newyork/40.75179469,-73.88777753_0.jpg"
21308,40.75179469,-73.88777753,1,newyork,Jackson Heights,"newyork/40.75179469,-73.88777753_1.jpg"
21309,40.75179469,-73.88777753,2,newyork,Jackson Heights,"newyork/40.75179469,-73.88777753_2.jpg"
21310,40.75179469,-73.88777753,3,newyork,Jackson Heights,"newyork/40.75179469,-73.88777753_3.jpg"
21311,40.75179721,-73.9996772,0,newyork,Chelsea,"newyork/40.75179721,-73.9996772_0.jpg"
